#{"t_start": 1617702187.5411859, "env_id": "Warehouse-v0"}
r,l,t
37,100,2862.305119
35,100,2864.349577
30,100,2866.241099
38,100,2868.250564
40,100,2870.139987
32,100,2872.148576
34,100,2874.051081
33,100,2876.041111
37,100,2877.91852
32,100,2879.924345
44,100,2881.837666
41,100,2883.848728
26,100,2885.740553
32,100,2887.76309
35,100,2889.666637
34,100,2891.70204
33,100,2893.630642
27,100,2895.64691
33,100,2897.56173
36,100,2899.589028
43,100,2901.537129
32,100,2903.557724
27,100,2905.454452
31,100,2907.505799
36,100,2909.444338
34,100,2911.500417
38,100,2913.41416
27,100,2915.410646
43,100,2917.338243
36,100,2919.364392
36,100,2921.29207
40,100,2923.365617
36,100,2925.299502
41,100,2927.350629
32,100,2929.257344
29,100,2931.297476
39,100,2933.233588
36,100,2935.233875
37,100,2937.132318
36,100,2939.277378
37,100,2941.181953
33,100,2943.175276
30,100,2945.077955
33,100,2947.108465
27,100,2949.040577
35,100,2951.054176
38,100,2952.979645
39,100,2955.035444
41,100,2956.962437
36,100,2959.009645
28,100,2960.934208
33,100,2962.976953
35,100,2964.926194
38,100,2966.960296
35,100,2968.901048
35,100,2970.965217
35,100,2972.941925
37,100,2974.986206
31,100,2976.878832
40,100,2978.884251
35,100,2980.787663
33,100,2982.857224
42,100,2984.793372
33,100,2986.84799
35,100,2988.772693
40,100,2990.818403
26,100,2992.768006
37,100,2994.790423
37,100,2996.708475
36,100,2998.719161
47,100,3000.610349
43,100,3002.615958
40,100,3004.562738
28,100,3006.579267
37,100,3008.494154
40,100,3010.530065
37,100,3012.440849
36,100,3014.488594
39,100,3016.39092
41,100,3018.430602
33,100,3020.360388
36,100,3022.398893
32,100,3024.361649
43,100,3026.37946
40,100,3028.306128
36,100,3030.328454
49,100,3032.260426
39,100,3034.275631
35,100,3036.232484
37,100,3038.241747
40,100,3040.155038
40,100,3042.195179
35,100,3044.155775
34,100,3046.169541
36,100,3048.074449
36,100,3050.092018
36,100,3052.026556
33,100,3054.061397
32,100,3055.975852
39,100,3057.999249
40,100,3059.920961
36,100,3061.966188
29,100,3063.886009
38,100,3065.960007
35,100,3067.903411
37,100,3069.936738
26,100,3071.817175
31,100,3073.865764
16,100,3075.809173
33,100,3077.829207
38,100,3079.732531
32,100,3081.778063
36,100,3083.701499
29,100,3085.798053
37,100,3087.726563
33,100,3089.766944
37,100,3091.718017
32,100,3093.737905
42,100,3095.650428
32,100,3097.652848
30,100,3099.580569
42,100,3101.625363
10,100,3103.564106
32,100,3105.590573
28,100,3107.546535
37,100,3109.552664
35,100,3111.473753
29,100,3113.528846
38,100,3115.45836
36,100,3117.538411
29,100,3119.530221
32,100,3121.599757
35,100,3123.586553
32,100,3125.672582
39,100,3127.614546
41,100,3129.687636
42,100,3131.635452
42,100,3133.661395
37,100,3135.591612
41,100,3137.658412
34,100,3139.638104
34,100,3141.646735
36,100,3143.558838
31,100,3145.626834
38,100,3147.58501
38,100,3149.655238
35,100,3151.624544
29,100,3153.693409
33,100,3155.660838
43,100,3157.710166
40,100,3159.662931
31,100,3161.725385
35,100,3163.692902
39,100,3165.73325
37,100,3167.629286
41,100,3169.666751
37,100,3171.577872
34,100,3173.580544
38,100,3175.483475
41,100,3177.519989
40,100,3179.452583
37,100,3181.440445
40,100,3183.346977
33,100,3185.403198
41,100,3187.35206
38,100,3189.408228
38,100,3191.358697
34,100,3193.415653
36,100,3195.369664
32,100,3197.402627
32,100,3199.303375
36,100,3201.373873
41,100,3203.284959
43,100,3205.345396
28,100,3207.242133
39,100,3209.275227
38,100,3211.228595
32,100,3213.271094
38,100,3215.181286
38,100,3217.232125
32,100,3219.188793
36,100,3221.232301
30,100,3223.17864
41,100,3225.195931
36,100,3227.117205
34,100,3229.176431
34,100,3231.06724
30,100,3233.09874
30,100,3235.030526
35,100,3237.088883
38,100,3239.087125
34,100,3241.162429
37,100,3243.031015
38,100,3245.052884
33,100,3246.977951
36,100,3249.015465
30,100,3250.958565
48,100,3252.993231
37,100,3254.943119
34,100,3256.999916
29,100,3258.941738
33,100,3261.00561
36,100,3262.92819
34,100,3264.966688
40,100,3266.918852
46,100,3268.957053
45,100,3270.85854
32,100,3272.934549
35,100,3274.896456
35,100,3276.921408
28,100,3278.850293
29,100,3280.88603
39,100,3282.827248
33,100,3284.851984
40,100,3286.789741
37,100,3288.825875
38,100,3290.78369
32,100,3292.850194
35,100,3294.76976
30,100,3296.816011
37,100,3298.738177
36,100,3300.784072
28,100,3302.699458
33,100,3304.724243
37,100,3306.645415
32,100,3308.677763
46,100,3310.593581
29,100,3312.612801
36,100,3314.557874
38,100,3316.617285
37,100,3318.531412
37,100,3320.544142
38,100,3322.47481
38,100,3324.508702
33,100,3326.434577
43,100,3328.45679
41,100,3330.376273
30,100,3332.42217
35,100,3334.371563
36,100,3336.408139
33,100,3338.346011
37,100,3340.387933
34,100,3342.334695
35,100,3344.375124
28,100,3346.321044
36,100,3348.331421
30,100,3350.250421
34,100,3352.273294
39,100,3354.194936
36,100,3356.239492
26,100,3358.141204
37,100,3360.158411
32,100,3362.110415
33,100,3364.134034
42,100,3366.046763
31,100,3368.09521
46,100,3370.061733
37,100,3372.091289
37,100,3374.015684
45,100,3376.071272
39,100,3378.0129
30,100,3380.046199
30,100,3381.978665
38,100,3384.026572
32,100,3385.975436
42,100,3388.026272
39,100,3389.977797
37,100,3392.02961
40,100,3393.961099
30,100,3395.991109
45,100,3397.932884
26,100,3399.971843
35,100,3401.878602
36,100,3403.922505
37,100,3405.854836
39,100,3407.881206
33,100,3409.811375
37,100,3411.818679
32,100,3413.736551
27,100,3415.79814
38,100,3417.741684
39,100,3419.774547
36,100,3421.714146
37,100,3423.755578
33,100,3425.670961
28,100,3427.690545
34,100,3429.663467
44,100,3431.741552
41,100,3433.721702
32,100,3435.787783
25,100,3437.767933
35,100,3439.832499
34,100,3441.774834
37,100,3443.820107
26,100,3445.738383
37,100,3447.781601
35,100,3449.74246
25,100,3451.864741
40,100,3453.788692
34,100,3455.809486
34,100,3457.728594
29,100,3459.778953
39,100,3461.684375
34,100,3463.737558
44,100,3465.701599
35,100,3467.726004
39,100,3469.616653
41,100,3471.644419
33,100,3473.598549
52,100,3475.604458
40,100,3477.518435
36,100,3479.564507
35,100,3481.503573
30,100,3483.56496
26,100,3485.481141
34,100,3487.534578
32,100,3489.445751
38,100,3491.467492
38,100,3493.373771
34,100,3495.449621
34,100,3497.383358
28,100,3499.438671
28,100,3501.345549
34,100,3503.394691
39,100,3505.355479
37,100,3507.380769
42,100,3509.340486
41,100,3511.382109
38,100,3513.28526
40,100,3515.337568
35,100,3517.28582
36,100,3519.321613
31,100,3521.265173
35,100,3523.373162
47,100,3525.285699
30,100,3527.321619
32,100,3529.244678
38,100,3531.291608
25,100,3533.174963
41,100,3535.188635
34,100,3537.108222
37,100,3539.267159
36,100,3541.172099
35,100,3543.206499
36,100,3545.141405
41,100,3547.168298
38,100,3549.107381
38,100,3551.144409
33,100,3553.103845
35,100,3555.139561
33,100,3557.051451
43,100,3559.114433
34,100,3561.101076
30,100,3563.168279
39,100,3565.129992
36,100,3567.189823
33,100,3569.135792
41,100,3571.167878
31,100,3573.110144
39,100,3575.13818
42,100,3577.041405
35,100,3579.086359
28,100,3581.057501
36,100,3583.142697
30,100,3585.104571
38,100,3587.174515
29,100,3589.089505
34,100,3591.133454
37,100,3593.076251
34,100,3595.116135
37,100,3597.06288
42,100,3599.094616
31,100,3601.006453
34,100,3603.028021
35,100,3604.943675
31,100,3606.987536
39,100,3608.903149
34,100,3610.929036
36,100,3612.885654
35,100,3614.962262
36,100,3616.876443
35,100,3618.907291
46,100,3620.805917
33,100,3622.858258
38,100,3624.800962
32,100,3626.82399
42,100,3628.720296
34,100,3630.724179
34,100,3632.677954
30,100,3634.727941
38,100,3636.659457
30,100,3638.70367
34,100,3640.628324
35,100,3642.649864
35,100,3644.585399
37,100,3646.654332
42,100,3648.602661
47,100,3650.60913
30,100,3652.507116
40,100,3654.547169
33,100,3656.4641
37,100,3658.448966
35,100,3660.361235
40,100,3662.380913
37,100,3664.323479
41,100,3666.344295
33,100,3668.235355
30,100,3670.267374
30,100,3672.184898
45,100,3674.218992
35,100,3676.150165
39,100,3678.167761
40,100,3680.084101
37,100,3682.123651
39,100,3684.038274
36,100,3686.09558
38,100,3688.051053
35,100,3690.092171
37,100,3692.02413
37,100,3694.05236
32,100,3695.980878
38,100,3698.018643
31,100,3699.9377
30,100,3701.98913
37,100,3703.924345
38,100,3705.935084
35,100,3707.839461
30,100,3709.919404
35,100,3711.860053
32,100,3713.913603
33,100,3715.854637
38,100,3717.896443
35,100,3719.829023
36,100,3721.885474
37,100,3723.862652
30,100,3725.915026
37,100,3727.862389
35,100,3729.899179
38,100,3731.817792
39,100,3733.875898
37,100,3735.806274
30,100,3737.854619
36,100,3739.841691
39,100,3741.928292
35,100,3743.892471
38,100,3746.036944
44,100,3748.01946
33,100,3750.119211
47,100,3752.109547
34,100,3754.140543
30,100,3756.053662
35,100,3758.082663
41,100,3760.033785
40,100,3762.040208
35,100,3763.987541
33,100,3766.03491
43,100,3767.990767
27,100,3770.003361
34,100,3771.891752
33,100,3773.935483
37,100,3775.861552
28,100,3777.941568
34,100,3779.862918
37,100,3781.901671
35,100,3783.839726
32,100,3785.904615
34,100,3787.82374
28,100,3789.83267
38,100,3791.732608
37,100,3793.7633
39,100,3795.711855
34,100,3797.772606
25,100,3799.686736
36,100,3801.741644
27,100,3803.685384
37,100,3805.731724
30,100,3807.691951
37,100,3809.741679
34,100,3811.701377
39,100,3813.741691
37,100,3815.671147
31,100,3817.710944
37,100,3819.654673
32,100,3821.689636
40,100,3823.671567
47,100,3825.708806
32,100,3827.631135
44,100,3829.664332
38,100,3831.594088
30,100,3833.604262
36,100,3835.524437
40,100,3837.561875
30,100,3839.595116
41,100,3841.625465
26,100,3843.535972
33,100,3845.582594
42,100,3847.536755
28,100,3849.597736
39,100,3851.556561
33,100,3853.573577
39,100,3855.515206
40,100,3857.56463
32,100,3859.501756
22,100,3861.548968
40,100,3863.485369
34,100,3865.513495
31,100,3867.431128
27,100,3869.501128
37,100,3871.472544
42,100,3873.480477
40,100,3875.368435
26,100,3877.436225
29,100,3879.413833
12,100,3881.46823
30,100,3883.429629
34,100,3885.512954
37,100,3887.495347
42,100,3889.597596
41,100,3891.527502
33,100,3893.584777
37,100,3895.528171
37,100,3897.576995
41,100,3899.518757
37,100,3901.531492
32,100,3903.433618
28,100,3905.445721
29,100,3907.374167
23,100,3909.416348
38,100,3911.389215
25,100,3913.421572
30,100,3915.318702
28,100,3917.352363
37,100,3919.286572
31,100,3921.33903
34,100,3923.24962
10,100,3925.291264
36,100,3927.242048
36,100,3929.272667
30,100,3931.244563
35,100,3933.307527
39,100,3935.242057
28,100,3937.280065
34,100,3939.214181
34,100,3941.276976
31,100,3943.257937
40,100,3945.320771
31,100,3947.236958
33,100,3949.290651
30,100,3951.244222
39,100,3953.283816
32,100,3955.211958
35,100,3957.264551
38,100,3959.238436
33,100,3961.32449
38,100,3963.264029
32,100,3965.324419
33,100,3967.252515
46,100,3969.299872
40,100,3971.249396
36,100,3973.277098
34,100,3975.244274
31,100,3977.281661
37,100,3979.225605
40,100,3981.235066
45,100,3983.20516
43,100,3985.242832
40,100,3987.174517
45,100,3989.206626
41,100,3991.299608
32,100,3993.362529
35,100,3995.271067
43,100,3997.301671
42,100,3999.223838
28,100,4001.273095
34,100,4003.23247
35,100,4005.255472
30,100,4007.160064
34,100,4009.17688
40,100,4011.083807
46,100,4013.103911
36,100,4015.035408
30,100,4017.043511
33,100,4018.971273
34,100,4020.984628
37,100,4022.954088
37,100,4024.989956
39,100,4026.902839
37,100,4028.963243
38,100,4030.926318
37,100,4032.999708
35,100,4034.929591
26,100,4036.948015
33,100,4038.902723
34,100,4040.974487
34,100,4042.915214
36,100,4044.967535
32,100,4046.905568
44,100,4048.965903
32,100,4050.999984
37,100,4053.126547
37,100,4055.099575
29,100,4057.140538
32,100,4059.10001
36,100,4061.169697
40,100,4063.136296
31,100,4065.177234
33,100,4067.079298
37,100,4069.137543
30,100,4071.08365
34,100,4073.132706
33,100,4075.070827
35,100,4077.116482
38,100,4079.076688
40,100,4081.118951
24,100,4083.04437
31,100,4085.09205
45,100,4087.024386
39,100,4089.09955
33,100,4091.031387
45,100,4093.091425
38,100,4095.037646
28,100,4097.085169
39,100,4099.010316
35,100,4101.048009
40,100,4102.97907
33,100,4105.024034
31,100,4106.954443
39,100,4109.003889
18,100,4110.953992
30,100,4112.975151
42,100,4114.907007
37,100,4116.896207
36,100,4118.825974
32,100,4120.895166
34,100,4122.850181
11,100,4124.898284
44,100,4126.837689
34,100,4128.903857
41,100,4130.834545
34,100,4132.881672
36,100,4134.823252
39,100,4136.856762
32,100,4138.837373
26,100,4140.933029
36,100,4142.842889
35,100,4144.868689
43,100,4146.805651
33,100,4148.854499
42,100,4150.783243
42,100,4152.822286
42,100,4154.745069
40,100,4156.751471
34,100,4158.689806
30,100,4160.695496
41,100,4162.609457
47,100,4164.66934
31,100,4166.6136
40,100,4168.662189
34,100,4170.585668
40,100,4172.612543
32,100,4174.558651
39,100,4176.58679
33,100,4178.493972
37,100,4180.532685
27,100,4182.461057
32,100,4184.497536
31,100,4186.422297
36,100,4188.435326
37,100,4190.373056
29,100,4192.430604
30,100,4194.364165
34,100,4196.445363
40,100,4198.365024
34,100,4200.428288
40,100,4202.378423
37,100,4204.406207
31,100,4206.353347
32,100,4208.407644
32,100,4210.337029
36,100,4212.398703
34,100,4214.377682
36,100,4216.40521
31,100,4218.299547
32,100,4220.33378
35,100,4222.250847
23,100,4224.284295
37,100,4226.165272
27,100,4228.212606
42,100,4230.106513
31,100,4232.144323
34,100,4234.037715
38,100,4236.046176
32,100,4237.960351
34,100,4239.987343
26,100,4241.896209
30,100,4243.958324
40,100,4245.873363
30,100,4247.900832
28,100,4249.80289
33,100,4251.802794
39,100,4253.718215
41,100,4255.738415
40,100,4257.703796
33,100,4259.729824
34,100,4261.656617
28,100,4263.681383
34,100,4265.613136
38,100,4267.635002
36,100,4269.566437
38,100,4271.623373
42,100,4273.574984
31,100,4275.622044
34,100,4277.535704
31,100,4279.588722
35,100,4281.520503
38,100,4283.556445
39,100,4285.493167
37,100,4287.523429
47,100,4289.479988
45,100,4291.53803
36,100,4293.450864
38,100,4295.484232
39,100,4297.356664
34,100,4299.392244
32,100,4301.312541
40,100,4303.365606
32,100,4305.302515
39,100,4307.450777
40,100,4309.368166
38,100,4311.37115
38,100,4313.287005
36,100,4315.310423
39,100,4317.232024
42,100,4319.255218
30,100,4321.171192
30,100,4323.189186
35,100,4325.127815
36,100,4327.162416
36,100,4329.059835
38,100,4331.097483
41,100,4333.015252
33,100,4335.076469
23,100,4336.974415
35,100,4338.982477
34,100,4340.943162
38,100,4342.986961
37,100,4344.916142
46,100,4346.934086
24,100,4348.823533
47,100,4350.877001
46,100,4352.823724
34,100,4354.854981
45,100,4356.76418
31,100,4358.819844
27,100,4360.82333
38,100,4362.948701
38,100,4364.965238
41,100,4367.043614
35,100,4369.007166
38,100,4371.060803
40,100,4373.018512
28,100,4375.078291
37,100,4376.989329
30,100,4379.039979
37,100,4380.939136
37,100,4382.953301
47,100,4384.843263
39,100,4386.851306
37,100,4388.753838
40,100,4390.789024
26,100,4392.686621
31,100,4394.741377
39,100,4396.676497
47,100,4398.705556
24,100,4400.595662
33,100,4402.627488
33,100,4404.563427
37,100,4406.590595
35,100,4408.493942
35,100,4410.513582
31,100,4412.450835
38,100,4414.493632
38,100,4416.407855
33,100,4418.418465
35,100,4420.340103
34,100,4422.361662
36,100,4424.280472
40,100,4426.318683
33,100,4428.225627
31,100,4430.233919
40,100,4432.198748
39,100,4434.232513
35,100,4436.167186
40,100,4438.185356
36,100,4440.214972
31,100,4442.254961
33,100,4444.211435
41,100,4446.247431
34,100,4448.160465
32,100,4450.189489
34,100,4452.133533
35,100,4454.180482
41,100,4456.095757
36,100,4458.134258
28,100,4460.061555
35,100,4462.098158
39,100,4464.021209
39,100,4466.029371
39,100,4467.917722
31,100,4469.949383
34,100,4471.899673
28,100,4473.915508
33,100,4475.831677
46,100,4477.854429
32,100,4479.757185
30,100,4481.78002
39,100,4483.774283
35,100,4485.801453
37,100,4487.677274
33,100,4489.683474
38,100,4491.635135
33,100,4493.661295
37,100,4495.552596
43,100,4497.643627
42,100,4499.592374
43,100,4501.640481
27,100,4503.557836
36,100,4505.606395
37,100,4507.528257
41,100,4509.570769
33,100,4511.499352
33,100,4513.543
41,100,4515.466587
37,100,4517.499215
33,100,4519.388411
23,100,4521.422025
48,100,4523.353189
38,100,4525.373452
40,100,4527.288626
35,100,4529.323594
36,100,4531.25549
39,100,4533.313362
35,100,4535.245242
36,100,4537.28299
27,100,4539.215813
47,100,4541.270837
36,100,4543.224146
37,100,4545.327644
37,100,4547.277849
46,100,4549.30028
28,100,4551.211406
29,100,4553.2512
28,100,4555.182012
33,100,4557.20093
35,100,4559.090615
38,100,4561.125525
32,100,4563.02463
38,100,4565.080382
41,100,4566.978183
39,100,4568.960219
38,100,4570.857912
36,100,4572.827457
32,100,4574.772234
38,100,4576.802048
41,100,4578.69341
38,100,4580.675194
35,100,4582.554729
43,100,4584.58176
36,100,4586.502514
36,100,4588.551961
34,100,4590.56828
36,100,4592.665671
40,100,4594.620229
38,100,4596.631654
35,100,4598.523733
34,100,4600.535125
43,100,4602.439003
43,100,4604.554157
37,100,4606.498139
34,100,4608.608842
39,100,4610.598464
32,100,4612.713766
36,100,4614.773191
36,100,4616.899986
36,100,4618.91209
33,100,4621.047647
42,100,4623.106586
39,100,4625.229764
39,100,4627.186247
29,100,4629.225466
31,100,4631.196454
31,100,4633.363354
38,100,4635.353714
43,100,4637.517709
40,100,4639.496875
39,100,4641.605713
40,100,4643.591987
37,100,4645.69359
34,100,4647.686878
34,100,4649.792504
33,100,4651.86595
37,100,4653.959023
34,100,4655.964243
35,100,4658.082145
37,100,4660.052449
37,100,4662.125473
36,100,4664.0742
37,100,4666.131582
32,100,4668.075889
42,100,4670.090936
34,100,4672.126634
38,100,4674.207432
42,100,4676.20598
48,100,4678.294621
33,100,4680.235718
32,100,4682.331055
39,100,4684.260395
43,100,4686.298181
33,100,4688.259255
37,100,4690.302567
35,100,4692.294167
37,100,4694.357855
14,100,4696.261114
40,100,4698.282403
26,100,4700.245225
29,100,4702.282392
39,100,4704.213646
41,100,4706.259031
45,100,4708.181143
38,100,4710.269884
39,100,4712.229628
39,100,4714.299565
42,100,4716.231585
46,100,4718.258465
43,100,4720.219341
31,100,4722.260357
30,100,4724.231612
33,100,4726.285886
36,100,4728.212778
32,100,4730.246973
31,100,4732.184908
31,100,4734.222338
35,100,4736.150783
32,100,4738.211842
34,100,4740.249789
46,100,4742.27365
34,100,4744.208701
32,100,4746.276098
39,100,4748.219234
33,100,4750.25305
33,100,4752.178999
33,100,4754.208563
34,100,4756.176522
34,100,4758.213471
42,100,4760.174532
32,100,4762.22488
48,100,4764.181274
34,100,4766.220008
37,100,4768.155429
43,100,4770.203096
38,100,4772.193515
36,100,4774.264191
25,100,4776.205611
37,100,4778.260198
33,100,4780.202255
38,100,4782.261751
33,100,4784.189188
31,100,4786.246775
37,100,4788.202024
41,100,4790.235634
28,100,4792.169848
19,100,4794.243626
43,100,4796.172903
37,100,4798.226735
33,100,4800.174357
32,100,4802.253595
29,100,4804.232154
36,100,4806.303842
42,100,4808.273053
31,100,4810.345078
33,100,4812.303281
39,100,4814.364317
30,100,4816.322077
32,100,4818.396898
38,100,4820.315808
35,100,4822.356721
46,100,4824.296602
30,100,4826.323376
42,100,4828.261873
29,100,4830.327274
39,100,4832.250569
33,100,4834.287125
10,100,4836.269331
44,100,4838.32291
29,100,4840.263103
41,100,4842.320511
32,100,4844.288517
36,100,4846.338454
36,100,4848.267526
35,100,4850.347957
29,100,4852.303047
43,100,4854.352864
41,100,4856.295529
34,100,4858.347954
44,100,4860.284188
35,100,4862.360078
40,100,4864.275448
40,100,4866.337957
48,100,4868.300765
41,100,4870.38058
36,100,4872.324126
35,100,4874.435697
44,100,4876.389815
42,100,4878.41931
38,100,4880.342723
35,100,4882.368521
30,100,4884.284691
36,100,4886.308506
35,100,4888.261253
29,100,4890.300608
34,100,4892.239595
28,100,4894.253263
37,100,4896.199621
46,100,4898.239493
46,100,4900.174633
36,100,4902.213568
39,100,4904.159259
33,100,4906.227016
34,100,4908.166362
34,100,4910.199353
37,100,4912.149851
42,100,4914.192638
40,100,4916.125396
26,100,4918.173091
37,100,4920.103564
35,100,4922.137749
33,100,4924.072879
39,100,4926.089679
32,100,4928.023108
42,100,4930.074858
35,100,4932.009608
32,100,4934.045351
40,100,4935.976379
45,100,4938.014564
30,100,4939.945726
33,100,4941.975177
37,100,4943.893378
36,100,4945.930379
31,100,4947.848644
33,100,4949.890597
39,100,4951.889214
38,100,4953.924802
39,100,4955.85716
41,100,4957.8814
41,100,4959.819861
32,100,4961.860585
33,100,4963.806506
35,100,4965.876681
30,100,4967.848737
44,100,4969.8869
31,100,4971.81342
40,100,4973.869677
35,100,4975.782901
39,100,4977.828405
31,100,4979.749074
34,100,4981.798829
38,100,4983.816712
36,100,4985.892166
39,100,4987.87004
31,100,4989.950905
38,100,4991.913371
35,100,4993.991575
35,100,4995.932992
35,100,4997.944386
35,100,4999.855574
31,100,5001.907932
41,100,5003.822959
38,100,5005.846964
31,100,5007.758387
39,100,5009.783926
36,100,5011.755818
43,100,5013.828645
44,100,5015.747595
41,100,5017.800673
32,100,5019.737719
38,100,5021.74808
30,100,5023.64705
37,100,5025.695942
33,100,5027.609639
39,100,5029.617282
40,100,5031.511602
36,100,5033.53591
37,100,5035.477442
40,100,5037.496231
31,100,5039.535392
26,100,5041.545985
42,100,5043.480274
34,100,5045.525236
46,100,5047.40293
42,100,5049.423913
39,100,5051.377995
34,100,5053.414736
27,100,5055.330508
29,100,5057.364562
32,100,5059.284678
39,100,5061.294615
32,100,5063.207205
36,100,5065.207886
32,100,5067.121089
29,100,5069.160677
42,100,5071.095413
30,100,5073.135772
35,100,5075.051049
33,100,5077.080297
45,100,5078.968024
33,100,5080.982216
35,100,5082.903111
28,100,5084.917118
39,100,5086.858926
39,100,5088.87383
38,100,5090.791783
36,100,5092.801716
30,100,5094.70199
35,100,5096.747766
46,100,5098.670378
28,100,5100.716097
40,100,5102.631173
39,100,5104.66308
46,100,5106.593585
40,100,5108.688696
37,100,5110.610665
29,100,5112.679243
32,100,5114.606264
38,100,5116.634239
32,100,5118.535787
37,100,5120.555951
35,100,5122.455686
34,100,5124.478747
31,100,5126.37983
36,100,5128.400355
25,100,5130.305792
38,100,5132.367239
32,100,5134.293942
35,100,5136.314852
38,100,5138.243382
31,100,5140.268222
29,100,5142.203422
35,100,5144.208668
32,100,5146.159984
43,100,5148.186056
44,100,5150.085257
41,100,5152.058053
33,100,5153.969988
32,100,5155.998547
41,100,5157.912131
41,100,5159.930355
37,100,5161.863713
40,100,5163.874416
39,100,5165.804269
31,100,5167.829403
37,100,5169.72076
28,100,5171.768078
42,100,5173.676105
39,100,5175.705711
37,100,5177.654234
33,100,5179.685989
38,100,5181.603016
39,100,5183.643531
38,100,5185.574096
37,100,5187.625999
32,100,5189.514635
26,100,5191.562186
39,100,5193.453966
35,100,5195.471577
41,100,5197.354157
41,100,5199.377862
35,100,5201.292731
30,100,5203.325991
33,100,5205.273675
28,100,5207.293614
40,100,5209.214441
36,100,5211.211752
30,100,5213.119409
35,100,5215.152528
34,100,5217.054192
27,100,5219.079335
40,100,5221.026327
38,100,5223.050267
44,100,5225.000599
38,100,5227.047246
35,100,5228.966675
47,100,5231.009835
37,100,5232.949648
38,100,5234.987051
35,100,5236.914915
35,100,5238.958049
33,100,5240.862233
33,100,5242.86203
32,100,5244.776839
33,100,5246.817042
36,100,5248.731173
27,100,5250.746375
35,100,5252.69667
32,100,5254.710091
42,100,5256.650807
36,100,5258.691936
40,100,5260.595934
28,100,5262.665832
37,100,5264.62738
33,100,5266.664162
39,100,5268.548347
34,100,5270.59592
36,100,5272.51566
32,100,5274.550014
34,100,5276.488683
41,100,5278.484069
37,100,5280.384752
38,100,5282.379639
36,100,5284.286234
41,100,5286.301382
34,100,5288.229922
39,100,5290.258844
34,100,5292.154103
34,100,5294.286661
23,100,5296.266829
29,100,5298.36085
41,100,5300.32735
40,100,5302.36748
43,100,5304.319557
41,100,5306.336211
41,100,5308.258766
44,100,5310.2763
37,100,5312.20183
30,100,5314.225292
40,100,5316.09954
41,100,5318.111068
41,100,5319.995011
30,100,5321.994019
41,100,5323.876707
41,100,5325.90952
35,100,5327.813708
32,100,5329.819054
32,100,5331.722013
50,100,5333.734029
45,100,5335.677494
36,100,5337.693697
35,100,5339.703028
33,100,5341.71966
38,100,5343.610518
38,100,5345.604515
39,100,5347.493346
39,100,5349.44697
38,100,5351.345039
35,100,5353.338458
42,100,5355.246487
35,100,5357.278679
37,100,5359.186549
30,100,5361.17523
32,100,5363.077516
37,100,5365.102051
36,100,5367.003088
36,100,5369.034459
31,100,5370.965873
33,100,5373.028676
37,100,5374.93937
38,100,5376.954908
29,100,5378.846403
34,100,5380.855224
28,100,5382.769102
38,100,5384.819088
39,100,5386.719648
40,100,5388.771788
40,100,5390.688779
41,100,5392.721778
35,100,5394.61696
44,100,5396.658455
30,100,5398.585253
39,100,5400.618043
31,100,5402.553619
43,100,5404.534142
45,100,5406.428792
35,100,5408.449558
42,100,5410.351699
38,100,5412.403093
31,100,5414.346588
41,100,5416.390054
31,100,5418.327358
29,100,5420.343424
23,100,5422.256444
39,100,5424.276478
44,100,5426.207467
39,100,5428.24155
37,100,5430.153496
31,100,5432.207524
37,100,5434.099623
33,100,5436.139995
36,100,5438.047496
35,100,5440.045092
45,100,5441.930907
36,100,5443.94706
38,100,5445.871063
29,100,5447.881124
34,100,5449.79153
30,100,5451.808298
52,100,5453.708656
36,100,5455.701656
43,100,5457.609784
34,100,5459.602639
39,100,5461.520057
30,100,5463.567457
45,100,5465.469728
26,100,5467.468182
39,100,5469.375945
36,100,5471.360224
43,100,5473.276073
36,100,5475.311023
35,100,5477.215588
40,100,5479.211032
37,100,5481.104127
42,100,5483.133021
35,100,5485.037506
38,100,5487.063797
37,100,5488.982015
37,100,5490.999083
40,100,5492.929494
43,100,5494.929145
39,100,5496.849819
31,100,5498.873484
35,100,5500.776984
34,100,5502.796004
49,100,5504.727849
35,100,5506.754264
40,100,5508.664054
34,100,5510.669499
38,100,5512.567207
36,100,5514.568807
33,100,5516.475799
38,100,5518.49285
29,100,5520.379239
36,100,5522.382891
38,100,5524.297282
39,100,5526.299208
35,100,5528.180268
30,100,5530.190987
32,100,5532.099495
39,100,5534.106049
35,100,5536.026709
43,100,5538.045652
31,100,5539.959106
31,100,5541.963372
43,100,5543.880621
29,100,5545.884575
33,100,5547.792389
39,100,5549.792229
37,100,5551.749022
36,100,5553.765159
38,100,5555.680717
44,100,5557.697868
37,100,5559.630677
36,100,5561.650228
39,100,5563.589144
40,100,5565.657451
43,100,5567.56902
38,100,5569.600969
31,100,5571.503652
44,100,5573.491801
41,100,5575.391506
37,100,5577.400371
41,100,5579.300745
40,100,5581.323074
42,100,5583.240071
38,100,5585.230695
36,100,5587.152349
37,100,5589.16845
41,100,5591.07459
44,100,5593.077049
45,100,5595.006575
29,100,5596.999858
39,100,5598.89184
39,100,5600.907282
35,100,5602.792744
46,100,5604.885672
39,100,5606.782978
39,100,5608.822297
30,100,5610.73413
32,100,5612.800509
37,100,5614.739555
38,100,5616.766634
41,100,5618.657586
43,100,5620.665417
33,100,5622.541847
40,100,5624.588001
37,100,5626.477881
46,100,5628.502301
50,100,5630.355042
40,100,5632.32949
