#{"t_start": 1617702187.5241687, "env_id": "Warehouse-v0"}
r,l,t
39,100,2862.32111
42,100,2864.368289
35,100,2866.258496
43,100,2868.266531
29,100,2870.156281
35,100,2872.16468
40,100,2874.068244
40,100,2876.057125
42,100,2877.936514
34,100,2879.941945
38,100,2881.856612
29,100,2883.865215
41,100,2885.756526
42,100,2887.78015
25,100,2889.684472
33,100,2891.719753
35,100,2893.648389
32,100,2895.664676
33,100,2897.57787
29,100,2899.605006
34,100,2901.555132
36,100,2903.576099
34,100,2905.470799
34,100,2907.521867
45,100,2909.460484
44,100,2911.517883
35,100,2913.429746
25,100,2915.427188
31,100,2917.354365
31,100,2919.380147
36,100,2921.308071
34,100,2923.383236
28,100,2925.315529
32,100,2927.368562
36,100,2929.273467
32,100,2931.313418
35,100,2933.249587
35,100,2935.250543
32,100,2937.14797
40,100,2939.293445
32,100,2941.197479
40,100,2943.191197
39,100,2945.095638
40,100,2947.125916
34,100,2949.057692
40,100,2951.071696
40,100,2952.995277
34,100,2955.051489
36,100,2956.978005
37,100,2959.02562
34,100,2960.949212
44,100,2962.99447
38,100,2964.94224
38,100,2966.977805
40,100,2968.919655
39,100,2970.982991
38,100,2972.957983
35,100,2975.002164
33,100,2976.896865
33,100,2978.900831
34,100,2980.806105
31,100,2982.872558
39,100,2984.811426
33,100,2986.863953
35,100,2988.78932
33,100,2990.834854
41,100,2992.784014
32,100,2994.80848
45,100,2996.726475
34,100,2998.736663
37,100,3000.627366
28,100,3002.633672
35,100,3004.578421
34,100,3006.595786
29,100,3008.509571
30,100,3010.545849
32,100,3012.458303
33,100,3014.50421
38,100,3016.40748
39,100,3018.447098
42,100,3020.37834
38,100,3022.415439
39,100,3024.377108
31,100,3026.395667
37,100,3028.321586
43,100,3030.346053
39,100,3032.278345
33,100,3034.293559
30,100,3036.24808
32,100,3038.257506
33,100,3040.171618
39,100,3042.211462
32,100,3044.173256
41,100,3046.185649
43,100,3048.090335
39,100,3050.109762
33,100,3052.044084
31,100,3054.078719
41,100,3055.992726
37,100,3058.01669
30,100,3059.938701
36,100,3061.982187
34,100,3063.899745
32,100,3065.978301
33,100,3067.919945
27,100,3069.954545
31,100,3071.832644
34,100,3073.883723
37,100,3075.826943
42,100,3077.847314
32,100,3079.748591
33,100,3081.794648
41,100,3083.719019
32,100,3085.813996
36,100,3087.74457
32,100,3089.785722
35,100,3091.733651
34,100,3093.754421
38,100,3095.666711
36,100,3097.670969
32,100,3099.596733
37,100,3101.644053
17,100,3103.581632
34,100,3105.606728
37,100,3107.564604
16,100,3109.571754
29,100,3111.488251
29,100,3113.546471
32,100,3115.474313
30,100,3117.554852
35,100,3119.546271
39,100,3121.617362
36,100,3123.602046
40,100,3125.688784
34,100,3127.631051
37,100,3129.704485
32,100,3131.652868
36,100,3133.677939
33,100,3135.607779
26,100,3137.675897
29,100,3139.654645
34,100,3141.662176
40,100,3143.574993
41,100,3145.644442
40,100,3147.601008
35,100,3149.67326
34,100,3151.640652
40,100,3153.711595
41,100,3155.677293
36,100,3157.728763
40,100,3159.679101
35,100,3161.744545
38,100,3163.711457
36,100,3165.751749
33,100,3167.647661
25,100,3169.684893
32,100,3171.593946
30,100,3173.598003
29,100,3175.500898
35,100,3177.536509
38,100,3179.470107
36,100,3181.459076
33,100,3183.361348
42,100,3185.421786
37,100,3187.370095
42,100,3189.425857
28,100,3191.376276
37,100,3193.434118
35,100,3195.388065
37,100,3197.418734
33,100,3199.318417
43,100,3201.391382
33,100,3203.302736
34,100,3205.361329
41,100,3207.259704
36,100,3209.293221
41,100,3211.24667
32,100,3213.289207
32,100,3215.198328
31,100,3217.248709
30,100,3219.206707
35,100,3221.248231
34,100,3223.194515
32,100,3225.21373
40,100,3227.135127
34,100,3229.192826
32,100,3231.085272
27,100,3233.116096
30,100,3235.046497
43,100,3237.105054
23,100,3239.103173
35,100,3241.178344
40,100,3243.047488
27,100,3245.06886
41,100,3246.995431
35,100,3249.031143
37,100,3250.976535
38,100,3253.010822
38,100,3254.960966
37,100,3257.017912
34,100,3258.957599
32,100,3261.023065
34,100,3262.945715
36,100,3264.984367
34,100,3266.934951
38,100,3268.975064
33,100,3270.87621
35,100,3272.950673
40,100,3274.913508
37,100,3276.937396
36,100,3278.867866
32,100,3280.903583
26,100,3282.843442
45,100,3284.870979
36,100,3286.806268
31,100,3288.843349
34,100,3290.800613
39,100,3292.867709
34,100,3294.785596
32,100,3296.831495
37,100,3298.753654
38,100,3300.802057
30,100,3302.71452
36,100,3304.741894
37,100,3306.6615
36,100,3308.695206
31,100,3310.61225
31,100,3312.630261
40,100,3314.576096
38,100,3316.633236
32,100,3318.54888
46,100,3320.559722
36,100,3322.493222
35,100,3324.527191
33,100,3326.450641
32,100,3328.474847
31,100,3330.392852
32,100,3332.438143
33,100,3334.389056
32,100,3336.424724
45,100,3338.361679
35,100,3340.40375
44,100,3342.350804
35,100,3344.391118
35,100,3346.336962
34,100,3348.348948
39,100,3350.266596
31,100,3352.291274
37,100,3354.211079
35,100,3356.255639
33,100,3358.159369
35,100,3360.176404
38,100,3362.127877
39,100,3364.150013
34,100,3366.064726
36,100,3368.111146
40,100,3370.079202
34,100,3372.107376
28,100,3374.031723
29,100,3376.09014
41,100,3378.027426
36,100,3380.062173
33,100,3381.994301
41,100,3384.044651
36,100,3385.989972
31,100,3388.042331
44,100,3389.996309
35,100,3392.046134
37,100,3393.97862
44,100,3396.01001
45,100,3397.951563
29,100,3399.990226
46,100,3401.89456
30,100,3403.940077
41,100,3405.872309
29,100,3407.897782
33,100,3409.82735
37,100,3411.834615
37,100,3413.753042
36,100,3415.814894
33,100,3417.757496
35,100,3419.790714
24,100,3421.73071
37,100,3423.773613
42,100,3425.68753
32,100,3427.708714
35,100,3429.681173
38,100,3431.759014
28,100,3433.736259
33,100,3435.806033
40,100,3437.785494
41,100,3439.850264
35,100,3441.790734
36,100,3443.835853
36,100,3445.754488
37,100,3447.799621
38,100,3449.757926
41,100,3451.881038
39,100,3453.807096
34,100,3455.825273
34,100,3457.744768
38,100,3459.794976
42,100,3461.700368
32,100,3463.756047
44,100,3465.717311
37,100,3467.742487
35,100,3469.63459
33,100,3471.662569
36,100,3473.614489
28,100,3475.622462
33,100,3477.534997
33,100,3479.580738
31,100,3481.519812
33,100,3483.582672
35,100,3485.500819
34,100,3487.551111
45,100,3489.463366
41,100,3491.483458
46,100,3493.389584
34,100,3495.466153
37,100,3497.400843
36,100,3499.456282
33,100,3501.363377
32,100,3503.409689
39,100,3505.370466
26,100,3507.397229
30,100,3509.356655
37,100,3511.400592
43,100,3513.302757
36,100,3515.355517
28,100,3517.30328
37,100,3519.337759
41,100,3521.281722
43,100,3523.392301
40,100,3525.301909
31,100,3527.3385
34,100,3529.260805
38,100,3531.309747
39,100,3533.19108
34,100,3535.204617
38,100,3537.124144
37,100,3539.284731
39,100,3541.187052
34,100,3543.223999
25,100,3545.157495
34,100,3547.185791
40,100,3549.123228
27,100,3551.159643
32,100,3553.120147
32,100,3555.155714
32,100,3557.067284
37,100,3559.132685
36,100,3561.118627
37,100,3563.182986
12,100,3565.148408
37,100,3567.208218
38,100,3569.151377
29,100,3571.186706
32,100,3573.127527
27,100,3575.154524
35,100,3577.058976
36,100,3579.102512
28,100,3581.073569
35,100,3583.160172
33,100,3585.122505
28,100,3587.190506
31,100,3589.105694
39,100,3591.149442
37,100,3593.094573
26,100,3595.134694
33,100,3597.080605
36,100,3599.110739
36,100,3601.023913
41,100,3603.045553
37,100,3604.959719
36,100,3607.004056
34,100,3608.918224
29,100,3610.947996
30,100,3612.903407
37,100,3614.978698
33,100,3616.893688
43,100,3618.925268
28,100,3620.823852
35,100,3622.874541
28,100,3624.818474
36,100,3626.840007
40,100,3628.738678
37,100,3630.741705
33,100,3632.695589
10,100,3634.743811
35,100,3636.675527
28,100,3638.722078
37,100,3640.647053
36,100,3642.668689
42,100,3644.603502
42,100,3646.672992
30,100,3648.619613
31,100,3650.627009
39,100,3652.525625
28,100,3654.563692
34,100,3656.479687
39,100,3658.466502
30,100,3660.37776
30,100,3662.400988
44,100,3664.339568
40,100,3666.359912
48,100,3668.250951
34,100,3670.285709
31,100,3672.201442
21,100,3674.237565
28,100,3676.166667
35,100,3678.184273
43,100,3680.100055
28,100,3682.140616
30,100,3684.054751
24,100,3686.11155
33,100,3688.066687
36,100,3690.11046
33,100,3692.04021
42,100,3694.069932
27,100,3695.997446
33,100,3698.034217
35,100,3699.956231
29,100,3702.005363
35,100,3703.940453
34,100,3705.953408
33,100,3707.857533
36,100,3709.935677
33,100,3711.876992
38,100,3713.93268
47,100,3715.870515
37,100,3717.912281
35,100,3719.84562
35,100,3721.901294
39,100,3723.878714
37,100,3725.931017
36,100,3727.87914
30,100,3729.915164
36,100,3731.834713
35,100,3733.893604
37,100,3735.821979
32,100,3737.872609
42,100,3739.858118
34,100,3741.94592
37,100,3743.908597
39,100,3746.052844
36,100,3748.035501
36,100,3750.13765
41,100,3752.126005
33,100,3754.156669
37,100,3756.07092
38,100,3758.100379
34,100,3760.050668
29,100,3762.058916
39,100,3764.003523
30,100,3766.052398
42,100,3768.006756
26,100,3770.020898
29,100,3771.909722
46,100,3773.950745
33,100,3775.877719
31,100,3777.957613
36,100,3779.880692
34,100,3781.91943
39,100,3783.855198
35,100,3785.921114
26,100,3787.839875
34,100,3789.84962
37,100,3791.748704
31,100,3793.779816
40,100,3795.727906
30,100,3797.790595
36,100,3799.704554
38,100,3801.758617
35,100,3803.701859
30,100,3805.748809
42,100,3807.708459
35,100,3809.756844
29,100,3811.718908
28,100,3813.757585
41,100,3815.688669
30,100,3817.728484
30,100,3819.671095
43,100,3821.706701
44,100,3823.687994
32,100,3825.726551
30,100,3827.646382
44,100,3829.680236
31,100,3831.61247
37,100,3833.62185
34,100,3835.54197
34,100,3837.579408
33,100,3839.611658
30,100,3841.643395
34,100,3843.552446
36,100,3845.600677
34,100,3847.554693
43,100,3849.614237
28,100,3851.572671
26,100,3853.591504
33,100,3855.5332
36,100,3857.582127
32,100,3859.516978
30,100,3861.567725
33,100,3863.502747
38,100,3865.529472
33,100,3867.447041
36,100,3869.517255
42,100,3871.489844
35,100,3873.496465
33,100,3875.384754
36,100,3877.453793
34,100,3879.430305
33,100,3881.485679
30,100,3883.445137
45,100,3885.530606
35,100,3887.511598
39,100,3889.615401
31,100,3891.543991
27,100,3893.600853
37,100,3895.544646
36,100,3897.592444
41,100,3899.537203
26,100,3901.549575
30,100,3903.451617
40,100,3905.464164
43,100,3907.392641
32,100,3909.433891
30,100,3911.405382
33,100,3913.440084
25,100,3915.336618
30,100,3917.371191
31,100,3919.30198
36,100,3921.357009
36,100,3923.266438
36,100,3925.307249
27,100,3927.258567
37,100,3929.288452
37,100,3931.261025
25,100,3933.325653
48,100,3935.260609
42,100,3937.295998
35,100,3939.231734
37,100,3941.294562
38,100,3943.273799
27,100,3945.338222
39,100,3947.252922
39,100,3949.308689
35,100,3951.26068
33,100,3953.301875
40,100,3955.227945
37,100,3957.282675
36,100,3959.255976
31,100,3961.342585
40,100,3963.28018
36,100,3965.340947
33,100,3967.268161
24,100,3969.317455
29,100,3971.265903
30,100,3973.295185
42,100,3975.262805
34,100,3977.299189
37,100,3979.241558
37,100,3981.251011
37,100,3983.220687
38,100,3985.260311
38,100,3987.190006
44,100,3989.222664
41,100,3991.317417
32,100,3993.380658
32,100,3995.287164
39,100,3997.318509
37,100,3999.239371
29,100,4001.291105
38,100,4003.248374
37,100,4005.271248
33,100,4007.177544
34,100,4009.192811
36,100,4011.101841
32,100,4013.121952
30,100,4015.053413
37,100,4017.060998
39,100,4018.987786
34,100,4021.002146
43,100,4022.971634
36,100,4025.005382
30,100,4026.918824
30,100,4028.979435
35,100,4030.942765
33,100,4033.017754
30,100,4034.945765
31,100,4036.962916
35,100,4038.920767
44,100,4040.990461
41,100,4042.932733
30,100,4044.98498
36,100,4046.923858
37,100,4048.983389
38,100,4051.016306
38,100,4053.142439
34,100,4055.117346
34,100,4057.159031
37,100,4059.115741
32,100,4061.186091
42,100,4063.155456
45,100,4065.195086
46,100,4067.095244
35,100,4069.156127
30,100,4071.099718
35,100,4073.150761
28,100,4075.08693
44,100,4077.133032
35,100,4079.093544
43,100,4081.136698
42,100,4083.062288
28,100,4085.10862
38,100,4087.041912
25,100,4089.115518
28,100,4091.047842
31,100,4093.107547
27,100,4095.055492
40,100,4097.101631
33,100,4099.026832
25,100,4101.064528
31,100,4102.995243
42,100,4105.041854
39,100,4106.970953
33,100,4109.021652
19,100,4110.972589
27,100,4112.992698
32,100,4114.924516
36,100,4116.914274
38,100,4118.843564
38,100,4120.910352
23,100,4122.866043
36,100,4124.916042
40,100,4126.856233
36,100,4128.920088
38,100,4130.850649
39,100,4132.899134
30,100,4134.841236
32,100,4136.87426
32,100,4138.853754
40,100,4140.950604
40,100,4142.860464
25,100,4144.884704
27,100,4146.819721
34,100,4148.870458
35,100,4150.798964
40,100,4152.838885
36,100,4154.761044
37,100,4156.769383
32,100,4158.705929
41,100,4160.711688
30,100,4162.625938
35,100,4164.687303
34,100,4166.629752
31,100,4168.680052
40,100,4170.603206
37,100,4172.628436
34,100,4174.576741
35,100,4176.60703
33,100,4178.5083
40,100,4180.550194
23,100,4182.476733
38,100,4184.514796
42,100,4186.438096
28,100,4188.452971
38,100,4190.389231
34,100,4192.448074
32,100,4194.380825
43,100,4196.465542
40,100,4198.383532
36,100,4200.446965
34,100,4202.394587
31,100,4204.427372
41,100,4206.37122
26,100,4208.423751
39,100,4210.354983
37,100,4212.416219
35,100,4214.393329
30,100,4216.423343
36,100,4218.317124
29,100,4220.351507
31,100,4222.267048
27,100,4224.300745
26,100,4226.183178
30,100,4228.230067
28,100,4230.122566
43,100,4232.162236
40,100,4234.055185
37,100,4236.062757
29,100,4237.97654
38,100,4240.005604
40,100,4241.9138
37,100,4243.975888
37,100,4245.890839
44,100,4247.918342
33,100,4249.820359
41,100,4251.82027
39,100,4253.733767
36,100,4255.754907
47,100,4257.719954
33,100,4259.746281
37,100,4261.674549
38,100,4263.699227
34,100,4265.630565
41,100,4267.654906
32,100,4269.582403
32,100,4271.639293
36,100,4273.592814
40,100,4275.638565
38,100,4277.552627
31,100,4279.6069
40,100,4281.537664
39,100,4283.573506
39,100,4285.510678
33,100,4287.539252
33,100,4289.498003
40,100,4291.554592
33,100,4293.468306
32,100,4295.501729
37,100,4297.372976
34,100,4299.408175
40,100,4301.328979
35,100,4303.381454
33,100,4305.320517
30,100,4307.468763
46,100,4309.38473
45,100,4311.387069
37,100,4313.303569
30,100,4315.32643
35,100,4317.247661
36,100,4319.273099
28,100,4321.186977
41,100,4323.207171
37,100,4325.143729
32,100,4327.17892
30,100,4329.077791
26,100,4331.114947
38,100,4333.032799
43,100,4335.092356
41,100,4336.993487
43,100,4339.002371
43,100,4340.961262
38,100,4343.004999
34,100,4344.932688
42,100,4346.951578
31,100,4348.839683
37,100,4350.895966
40,100,4352.841172
35,100,4354.873151
33,100,4356.779814
35,100,4358.837445
38,100,4360.839205
34,100,4362.966335
43,100,4364.983233
32,100,4367.061772
43,100,4369.023072
35,100,4371.078986
39,100,4373.036531
36,100,4375.095863
41,100,4377.005844
34,100,4379.056444
36,100,4380.957174
41,100,4382.970802
35,100,4384.860738
40,100,4386.868687
34,100,4388.769919
35,100,4390.806497
48,100,4392.70317
29,100,4394.76019
40,100,4396.692733
42,100,4398.721528
40,100,4400.614301
32,100,4402.645012
34,100,4404.578983
41,100,4406.608117
34,100,4408.508666
42,100,4410.5295
41,100,4412.467
44,100,4414.50986
32,100,4416.423685
40,100,4418.435039
36,100,4420.356452
28,100,4422.378319
31,100,4424.29684
35,100,4426.336977
28,100,4428.240132
36,100,4430.24991
42,100,4432.214778
48,100,4434.247659
40,100,4436.181592
37,100,4438.200984
44,100,4440.230903
45,100,4442.271497
34,100,4444.228901
28,100,4446.264893
40,100,4448.176466
35,100,4450.205693
36,100,4452.150999
30,100,4454.197991
45,100,4456.113798
34,100,4458.151798
30,100,4460.077999
41,100,4462.116168
30,100,4464.037228
33,100,4466.045662
33,100,4467.934189
26,100,4469.966924
42,100,4471.917737
36,100,4473.93307
38,100,4475.848115
32,100,4477.87192
38,100,4479.775304
35,100,4481.796029
34,100,4483.791821
44,100,4485.819763
41,100,4487.694782
40,100,4489.700997
43,100,4491.650729
33,100,4493.679742
50,100,4495.57015
25,100,4497.661084
41,100,4499.608858
40,100,4501.656316
37,100,4503.573502
31,100,4505.622886
39,100,4507.543919
36,100,4509.586779
48,100,4511.515319
48,100,4513.558403
45,100,4515.483499
50,100,4517.517285
37,100,4519.404932
43,100,4521.437864
34,100,4523.371187
41,100,4525.389423
36,100,4527.306792
34,100,4529.339746
28,100,4531.271287
43,100,4533.33011
38,100,4535.26141
37,100,4537.298885
42,100,4539.233879
36,100,4541.28892
32,100,4543.24014
40,100,4545.343549
36,100,4547.297225
25,100,4549.316188
34,100,4551.227376
33,100,4553.269207
28,100,4555.199952
41,100,4557.217512
34,100,4559.10715
39,100,4561.143961
36,100,4563.040427
43,100,4565.094397
43,100,4566.996389
37,100,4568.976806
33,100,4570.877035
43,100,4572.845066
35,100,4574.789071
35,100,4576.820102
28,100,4578.707463
32,100,4580.691187
36,100,4582.571289
33,100,4584.599263
42,100,4586.518171
36,100,4588.567998
30,100,4590.584166
35,100,4592.681248
38,100,4594.635776
35,100,4596.647576
26,100,4598.541278
39,100,4600.553502
33,100,4602.457022
37,100,4604.569662
38,100,4606.516132
42,100,4608.627697
39,100,4610.61486
39,100,4612.731713
37,100,4614.78816
33,100,4616.91587
36,100,4618.92741
37,100,4621.063766
36,100,4623.123066
39,100,4625.247696
41,100,4627.204247
38,100,4629.242968
38,100,4631.21213
31,100,4633.381453
36,100,4635.372066
33,100,4637.533573
42,100,4639.512807
30,100,4641.621976
37,100,4643.609702
37,100,4645.709746
36,100,4647.701647
37,100,4649.810095
38,100,4651.881887
33,100,4653.97574
33,100,4655.980215
38,100,4658.098185
41,100,4660.071559
41,100,4662.141457
37,100,4664.091177
36,100,4666.147731
32,100,4668.091839
34,100,4670.106922
39,100,4672.14424
28,100,4674.225711
36,100,4676.221958
37,100,4678.312612
33,100,4680.251722
33,100,4682.347603
38,100,4684.278554
45,100,4686.315749
42,100,4688.276913
39,100,4690.318491
38,100,4692.311762
31,100,4694.374431
39,100,4696.279113
39,100,4698.299317
49,100,4700.263319
42,100,4702.299763
28,100,4704.231143
35,100,4706.2746
41,100,4708.197694
37,100,4710.288881
37,100,4712.246121
49,100,4714.315083
35,100,4716.248687
37,100,4718.274703
36,100,4720.237012
38,100,4722.276305
45,100,4724.247818
37,100,4726.301699
35,100,4728.230864
36,100,4730.264617
39,100,4732.198568
39,100,4734.238673
36,100,4736.168898
35,100,4738.230415
38,100,4740.26588
44,100,4742.291741
41,100,4744.224433
43,100,4746.292053
36,100,4748.23674
35,100,4750.271546
38,100,4752.194775
30,100,4754.226532
31,100,4756.193984
36,100,4758.231423
36,100,4760.192548
42,100,4762.242666
33,100,4764.199611
36,100,4766.237561
41,100,4768.171984
36,100,4770.221402
42,100,4772.211736
38,100,4774.279995
33,100,4776.221603
34,100,4778.277789
32,100,4780.218146
40,100,4782.278154
38,100,4784.20524
30,100,4786.264735
34,100,4788.219611
33,100,4790.253107
30,100,4792.185996
43,100,4794.259553
36,100,4796.190572
33,100,4798.244214
31,100,4800.191882
43,100,4802.269749
41,100,4804.250196
40,100,4806.319802
37,100,4808.289157
31,100,4810.363043
21,100,4812.319148
36,100,4814.382245
27,100,4816.337996
35,100,4818.413436
37,100,4820.332315
35,100,4822.374086
28,100,4824.314054
26,100,4826.341918
39,100,4828.278316
32,100,4830.345421
33,100,4832.268061
33,100,4834.306051
33,100,4836.283207
34,100,4838.33892
33,100,4840.279628
35,100,4842.336472
41,100,4844.306655
39,100,4846.354357
36,100,4848.28559
25,100,4850.364529
39,100,4852.318548
45,100,4854.372586
44,100,4856.311171
41,100,4858.36446
35,100,4860.299754
37,100,4862.3779
35,100,4864.292394
42,100,4866.353864
34,100,4868.318242
38,100,4870.397397
31,100,4872.340076
43,100,4874.454288
44,100,4876.405251
39,100,4878.436903
39,100,4880.358629
32,100,4882.384559
27,100,4884.303041
41,100,4886.325109
37,100,4888.279982
30,100,4890.317144
35,100,4892.254948
30,100,4894.270962
36,100,4896.215246
37,100,4898.255713
35,100,4900.192755
38,100,4902.229831
35,100,4904.177756
31,100,4906.24301
35,100,4908.182312
34,100,4910.217459
40,100,4912.165956
35,100,4914.209599
30,100,4916.141456
34,100,4918.188983
22,100,4920.122099
40,100,4922.154281
33,100,4924.092103
34,100,4926.105014
37,100,4928.041576
37,100,4930.09231
33,100,4932.02612
25,100,4934.061301
42,100,4935.993134
35,100,4938.032133
31,100,4939.96369
33,100,4941.991137
37,100,4943.91134
34,100,4945.947181
36,100,4947.864572
28,100,4949.908102
40,100,4951.907228
40,100,4953.940745
33,100,4955.874653
39,100,4957.898948
42,100,4959.835853
32,100,4961.876745
38,100,4963.824463
37,100,4965.89476
31,100,4967.866455
45,100,4969.903473
34,100,4971.829916
37,100,4973.88618
34,100,4975.8012
40,100,4977.844662
30,100,4979.765647
38,100,4981.814846
38,100,4983.834437
34,100,4985.909807
39,100,4987.888423
26,100,4989.969282
40,100,4991.930997
34,100,4994.009063
35,100,4995.94914
37,100,4997.961972
41,100,4999.873592
34,100,5001.924702
29,100,5003.840683
42,100,5005.864492
34,100,5007.775875
36,100,5009.801681
30,100,5011.771172
38,100,5013.845188
41,100,5015.763472
42,100,5017.818182
40,100,5019.753672
33,100,5021.765661
26,100,5023.662966
27,100,5025.71189
34,100,5027.627172
16,100,5029.635721
31,100,5031.527593
36,100,5033.553459
32,100,5035.494859
36,100,5037.5125
33,100,5039.552862
36,100,5041.563525
34,100,5043.4979
43,100,5045.542482
42,100,5047.420661
43,100,5049.438327
34,100,5051.394533
34,100,5053.433906
39,100,5055.346425
34,100,5057.38083
34,100,5059.30121
32,100,5061.310532
39,100,5063.225462
42,100,5065.223222
36,100,5067.137625
40,100,5069.178501
47,100,5071.111873
32,100,5073.152311
32,100,5075.065991
45,100,5077.098706
36,100,5078.98415
38,100,5081.000718
38,100,5082.918984
33,100,5084.934619
39,100,5086.876881
34,100,5088.890285
40,100,5090.809246
35,100,5092.818963
37,100,5094.719626
40,100,5096.764317
41,100,5098.686533
33,100,5100.732679
26,100,5102.649177
45,100,5104.680707
37,100,5106.60868
31,100,5108.706236
49,100,5110.628756
46,100,5112.695769
34,100,5114.622787
24,100,5116.649903
30,100,5118.553724
39,100,5120.574833
8,100,5122.474217
37,100,5124.495693
34,100,5126.396009
25,100,5128.416276
41,100,5130.325919
36,100,5132.383436
33,100,5134.310356
31,100,5136.332869
16,100,5138.259619
42,100,5140.284225
44,100,5142.219584
35,100,5144.227717
45,100,5146.177933
33,100,5148.203551
31,100,5150.099299
40,100,5152.075849
30,100,5153.985596
38,100,5156.016545
32,100,5157.929919
39,100,5159.947502
40,100,5161.879698
35,100,5163.892044
37,100,5165.819892
29,100,5167.846921
36,100,5169.736911
39,100,5171.785573
30,100,5173.692258
39,100,5175.724879
36,100,5177.669616
32,100,5179.705351
39,100,5181.621029
31,100,5183.659656
37,100,5185.590196
36,100,5187.641986
40,100,5189.532587
33,100,5191.578703
39,100,5193.471735
32,100,5195.489062
34,100,5197.369865
36,100,5199.393903
33,100,5201.307651
41,100,5203.342474
36,100,5205.289582
36,100,5207.309587
36,100,5209.230409
33,100,5211.228297
27,100,5213.135678
30,100,5215.168832
32,100,5217.070178
42,100,5219.096823
39,100,5221.043788
37,100,5223.068299
34,100,5225.016805
33,100,5227.062343
39,100,5228.983208
38,100,5231.025698
34,100,5232.968105
40,100,5235.003038
31,100,5236.926745
37,100,5238.973933
40,100,5240.879772
32,100,5242.880269
33,100,5244.793214
14,100,5246.833533
33,100,5248.74767
35,100,5250.762365
40,100,5252.713605
41,100,5254.728167
41,100,5256.667124
43,100,5258.706715
31,100,5260.612071
38,100,5262.681822
35,100,5264.645118
40,100,5266.680162
40,100,5268.564668
42,100,5270.612495
37,100,5272.531786
41,100,5274.565996
35,100,5276.506747
35,100,5278.50242
42,100,5280.402693
34,100,5282.39861
37,100,5284.301475
41,100,5286.320108
40,100,5288.246496
36,100,5290.275407
38,100,5292.170947
36,100,5294.303187
36,100,5296.282485
32,100,5298.37878
39,100,5300.344853
38,100,5302.383471
32,100,5304.337176
35,100,5306.352173
35,100,5308.274897
44,100,5310.292316
38,100,5312.219852
40,100,5314.2428
34,100,5316.115539
42,100,5318.127018
38,100,5320.01194
42,100,5322.011959
36,100,5323.893052
43,100,5325.926685
37,100,5327.830049
37,100,5329.836989
30,100,5331.739484
28,100,5333.750145
32,100,5335.694221
40,100,5337.712173
49,100,5339.718614
35,100,5341.734672
43,100,5343.626236
38,100,5345.623397
39,100,5347.509559
37,100,5349.464506
38,100,5351.362543
45,100,5353.355986
41,100,5355.262505
39,100,5357.296299
39,100,5359.202608
35,100,5361.191215
27,100,5363.093245
37,100,5365.119827
35,100,5367.022058
41,100,5369.052525
33,100,5370.98192
38,100,5373.045218
36,100,5374.955289
35,100,5376.971293
35,100,5378.862724
38,100,5380.870878
38,100,5382.784643
39,100,5384.83565
26,100,5386.735709
35,100,5388.787701
28,100,5390.706416
43,100,5392.738266
38,100,5394.632949
32,100,5396.674961
44,100,5398.60312
30,100,5400.635518
40,100,5402.569824
31,100,5404.550714
39,100,5406.444885
44,100,5408.467578
38,100,5410.366642
44,100,5412.420728
39,100,5414.364496
36,100,5416.408189
43,100,5418.343311
37,100,5420.359092
40,100,5422.273
44,100,5424.294189
35,100,5426.223612
31,100,5428.257577
32,100,5430.16957
40,100,5432.22353
43,100,5434.117292
42,100,5436.157734
38,100,5438.062372
36,100,5440.062811
41,100,5441.947468
35,100,5443.963077
33,100,5445.887019
37,100,5447.898631
35,100,5449.807461
38,100,5451.824253
42,100,5453.722739
35,100,5455.718363
27,100,5457.626427
37,100,5459.62073
40,100,5461.537965
28,100,5463.58495
30,100,5465.485644
28,100,5467.485686
38,100,5469.391937
37,100,5471.377764
37,100,5473.293649
35,100,5475.327167
35,100,5477.231711
33,100,5479.22975
37,100,5481.119975
36,100,5483.151471
33,100,5485.055442
44,100,5487.080221
30,100,5488.997656
35,100,5491.014738
29,100,5492.945999
37,100,5494.944112
41,100,5496.865795
38,100,5498.890037
34,100,5500.792955
30,100,5502.811988
41,100,5504.745976
38,100,5506.772739
34,100,5508.681779
40,100,5510.685613
31,100,5512.583365
38,100,5514.584838
37,100,5516.49339
27,100,5518.510315
34,100,5520.39467
31,100,5522.399092
30,100,5524.313026
37,100,5526.317477
29,100,5528.196745
44,100,5530.20904
36,100,5532.117025
47,100,5534.123679
38,100,5536.043028
36,100,5538.063822
42,100,5539.976782
36,100,5541.979904
37,100,5543.896738
37,100,5545.903693
42,100,5547.808895
28,100,5549.810246
40,100,5551.76484
39,100,5553.78089
38,100,5555.700099
34,100,5557.713874
37,100,5559.64792
39,100,5561.667785
41,100,5563.607141
44,100,5565.67354
44,100,5567.585134
39,100,5569.618507
38,100,5571.520903
33,100,5573.508845
35,100,5575.407428
48,100,5577.416916
30,100,5579.319121
42,100,5581.339633
33,100,5583.256657
37,100,5585.250159
37,100,5587.16896
36,100,5589.184404
26,100,5591.092517
41,100,5593.093005
36,100,5595.025023
38,100,5597.018174
34,100,5598.907542
42,100,5600.92387
38,100,5602.81159
37,100,5604.903435
42,100,5606.798587
35,100,5608.840294
43,100,5610.752195
40,100,5612.816139
34,100,5614.757651
34,100,5616.784659
41,100,5618.673745
37,100,5620.681591
35,100,5622.558291
37,100,5624.605494
37,100,5626.494341
32,100,5628.5198
48,100,5630.370985
30,100,5632.346974
