#{"t_start": 1617702187.4938333, "env_id": "Warehouse-v0"}
r,l,t
34,100,2862.349773
36,100,2864.397657
27,100,2866.287861
36,100,2868.295123
37,100,2870.184282
44,100,2872.196992
42,100,2874.096514
41,100,2876.086979
33,100,2877.964576
32,100,2879.970531
32,100,2881.885957
28,100,2883.894478
32,100,2885.785102
32,100,2887.807876
33,100,2889.71577
38,100,2891.748274
32,100,2893.678883
29,100,2895.69318
36,100,2897.606452
37,100,2899.63481
29,100,2901.581948
42,100,2903.605514
39,100,2905.502548
29,100,2907.551158
33,100,2909.488951
28,100,2911.549309
45,100,2913.458358
32,100,2915.45998
36,100,2917.382958
37,100,2919.408454
37,100,2921.337889
32,100,2923.41081
40,100,2925.343873
34,100,2927.396962
34,100,2929.301934
42,100,2931.341925
41,100,2933.278261
41,100,2935.283317
39,100,2937.176519
34,100,2939.319963
44,100,2941.229009
39,100,2943.21981
39,100,2945.123382
43,100,2947.154855
34,100,2949.086789
38,100,2951.099783
40,100,2953.023887
41,100,2955.083976
40,100,2957.006556
37,100,2959.054118
42,100,2960.980047
36,100,2963.027009
29,100,2964.970846
34,100,2967.006078
40,100,2968.949109
42,100,2971.010978
31,100,2972.986387
30,100,2975.030794
36,100,2976.924202
28,100,2978.930152
35,100,2980.835872
40,100,2982.900246
35,100,2984.838754
30,100,2986.893376
34,100,2988.819457
27,100,2990.863046
40,100,2992.812583
30,100,2994.835861
41,100,2996.755426
30,100,2998.764671
43,100,3000.655857
47,100,3002.662235
37,100,3004.607036
43,100,3006.628171
30,100,3008.539349
42,100,3010.575051
35,100,3012.487628
36,100,3014.532777
40,100,3016.437254
35,100,3018.476902
36,100,3020.408853
30,100,3022.4469
37,100,3024.406288
37,100,3026.427371
36,100,3028.350091
36,100,3030.373764
26,100,3032.31039
35,100,3034.320803
35,100,3036.277221
35,100,3038.290017
34,100,3040.200971
34,100,3042.241911
46,100,3044.201246
35,100,3046.214307
31,100,3048.118931
38,100,3050.138235
34,100,3052.071934
39,100,3054.106743
35,100,3056.021486
24,100,3058.044793
35,100,3059.969616
39,100,3062.010818
41,100,3063.927874
35,100,3066.009091
36,100,3067.949763
30,100,3069.981974
36,100,3071.86245
39,100,3073.91088
34,100,3075.854859
34,100,3077.874628
31,100,3079.777195
35,100,3081.823943
34,100,3083.750977
33,100,3085.842502
30,100,3087.772703
30,100,3089.814747
19,100,3091.764445
40,100,3093.782294
39,100,3095.699313
46,100,3097.698268
33,100,3099.625343
38,100,3101.673507
37,100,3103.610922
39,100,3105.635336
27,100,3107.592352
39,100,3109.602513
39,100,3111.516501
27,100,3113.575041
33,100,3115.505146
38,100,3117.583715
30,100,3119.57577
43,100,3121.648957
41,100,3123.631815
29,100,3125.717248
44,100,3127.659323
35,100,3129.737416
38,100,3131.683645
35,100,3133.705723
38,100,3135.636393
39,100,3137.703994
32,100,3139.687708
35,100,3141.693059
34,100,3143.603579
27,100,3145.672052
30,100,3147.629606
46,100,3149.700247
39,100,3151.669171
38,100,3153.739668
32,100,3155.706509
40,100,3157.757751
36,100,3159.707755
38,100,3161.772152
33,100,3163.73833
30,100,3165.779476
31,100,3167.678478
35,100,3169.712136
33,100,3171.622414
40,100,3173.63098
41,100,3175.528457
33,100,3177.564592
32,100,3179.498082
40,100,3181.48788
26,100,3183.3912
41,100,3185.45131
31,100,3187.397485
36,100,3189.454372
34,100,3191.403959
34,100,3193.46319
39,100,3195.418864
33,100,3197.447522
41,100,3199.349407
35,100,3201.420731
29,100,3203.330336
43,100,3205.389845
35,100,3207.286864
32,100,3209.321325
35,100,3211.274785
33,100,3213.316418
40,100,3215.226485
35,100,3217.278507
33,100,3219.23795
44,100,3221.276761
40,100,3223.223096
41,100,3225.241308
42,100,3227.162772
42,100,3229.220369
49,100,3231.112706
37,100,3233.143702
33,100,3235.075658
35,100,3237.134458
37,100,3239.131639
41,100,3241.206823
32,100,3243.076716
43,100,3245.097342
35,100,3247.022988
38,100,3249.063918
34,100,3251.00364
29,100,3253.038436
42,100,3254.988487
44,100,3257.045931
37,100,3258.98623
41,100,3261.052446
36,100,3262.973347
37,100,3265.015901
33,100,3266.966744
28,100,3269.003317
40,100,3270.903952
37,100,3272.979218
44,100,3274.94171
46,100,3276.966583
36,100,3278.895689
34,100,3280.930918
42,100,3282.872064
30,100,3284.898818
34,100,3286.835623
40,100,3288.872251
40,100,3290.832526
41,100,3292.896513
25,100,3294.815052
42,100,3296.864823
32,100,3298.782986
31,100,3300.830021
29,100,3302.743879
35,100,3304.770462
30,100,3306.690799
39,100,3308.722539
29,100,3310.642736
44,100,3312.659186
39,100,3314.603624
36,100,3316.662369
31,100,3318.576248
33,100,3320.592998
36,100,3322.521595
39,100,3324.556527
49,100,3326.47921
30,100,3328.503031
31,100,3330.422153
35,100,3332.466722
30,100,3334.420448
38,100,3336.454086
36,100,3338.390127
35,100,3340.435682
41,100,3342.379322
32,100,3344.420579
34,100,3346.365302
37,100,3348.37697
39,100,3350.29518
35,100,3352.318788
24,100,3354.23962
43,100,3356.285116
33,100,3358.186326
31,100,3360.208546
45,100,3362.15526
36,100,3364.178647
33,100,3366.096402
34,100,3368.139719
44,100,3370.107928
35,100,3372.137139
40,100,3374.060303
36,100,3376.120029
48,100,3378.058275
26,100,3380.090775
31,100,3382.023783
40,100,3384.071785
40,100,3386.019833
38,100,3388.070808
26,100,3390.024035
37,100,3392.075297
32,100,3394.005635
33,100,3396.041088
31,100,3397.979003
30,100,3400.019013
37,100,3401.923094
29,100,3403.968721
34,100,3405.899405
34,100,3407.927174
40,100,3409.855916
36,100,3411.863255
35,100,3413.78231
39,100,3415.843474
39,100,3417.785967
38,100,3419.821899
37,100,3421.759233
26,100,3423.801853
39,100,3425.715992
28,100,3427.735809
36,100,3429.70889
36,100,3431.787061
36,100,3433.76602
42,100,3435.834036
50,100,3437.814953
38,100,3439.878649
33,100,3441.820733
30,100,3443.866969
33,100,3445.78386
33,100,3447.825934
34,100,3449.788774
39,100,3451.911544
26,100,3453.838955
38,100,3455.856415
35,100,3457.773325
40,100,3459.827698
34,100,3461.728832
27,100,3463.785376
38,100,3465.745779
37,100,3467.770606
30,100,3469.663456
39,100,3471.689646
38,100,3473.642998
36,100,3475.650705
30,100,3477.564333
32,100,3479.611502
33,100,3481.550932
35,100,3483.613971
30,100,3485.530039
37,100,3487.580441
40,100,3489.490484
39,100,3491.511966
31,100,3493.418144
39,100,3495.495473
38,100,3497.429018
33,100,3499.483916
36,100,3501.390448
35,100,3503.442377
31,100,3505.400301
32,100,3507.425593
35,100,3509.385234
37,100,3511.430384
33,100,3513.331549
33,100,3515.383174
42,100,3517.330508
35,100,3519.366296
36,100,3521.314843
41,100,3523.422118
37,100,3525.329926
29,100,3527.369541
33,100,3529.289411
36,100,3531.341059
31,100,3533.219709
31,100,3535.233211
38,100,3537.152907
47,100,3539.31162
33,100,3541.219926
34,100,3543.250965
42,100,3545.185979
39,100,3547.215178
33,100,3549.152043
32,100,3551.186706
39,100,3553.14857
33,100,3555.184249
34,100,3557.096563
30,100,3559.160899
37,100,3561.145908
34,100,3563.215039
38,100,3565.179052
40,100,3567.236619
35,100,3569.182181
32,100,3571.213973
35,100,3573.15685
32,100,3575.185602
34,100,3577.086794
38,100,3579.131164
38,100,3581.102055
31,100,3583.189485
39,100,3585.149724
34,100,3587.219121
30,100,3589.134323
36,100,3591.17803
43,100,3593.12203
44,100,3595.164319
31,100,3597.108244
45,100,3599.139246
30,100,3601.051991
36,100,3603.072682
41,100,3604.989485
38,100,3607.031619
29,100,3608.949296
30,100,3610.974339
37,100,3612.935328
39,100,3615.006777
35,100,3616.92498
16,100,3618.953532
28,100,3620.855536
35,100,3622.906039
33,100,3624.846889
27,100,3626.868637
42,100,3628.767058
32,100,3630.773608
35,100,3632.722719
40,100,3634.772317
29,100,3636.704115
33,100,3638.750488
30,100,3640.674005
33,100,3642.696595
44,100,3644.631476
38,100,3646.702449
37,100,3648.64741
31,100,3650.655698
31,100,3652.553652
34,100,3654.591769
37,100,3656.511495
40,100,3658.493827
35,100,3660.410173
39,100,3662.43017
41,100,3664.368027
39,100,3666.391039
33,100,3668.279451
38,100,3670.315162
33,100,3672.230043
47,100,3674.265213
46,100,3676.194707
35,100,3678.214011
34,100,3680.128507
41,100,3682.171723
37,100,3684.082625
32,100,3686.140102
28,100,3688.098406
33,100,3690.140365
25,100,3692.073031
43,100,3694.097756
32,100,3696.029514
13,100,3698.063236
42,100,3699.984056
34,100,3702.034195
41,100,3703.969083
38,100,3705.98123
36,100,3707.886304
43,100,3709.963946
36,100,3711.905409
33,100,3713.963642
30,100,3715.89951
33,100,3717.940693
28,100,3719.874845
25,100,3721.93067
34,100,3723.910919
32,100,3725.963429
36,100,3727.907027
37,100,3729.943827
38,100,3731.863161
35,100,3733.92204
38,100,3735.850605
31,100,3737.900984
36,100,3739.886156
42,100,3741.973468
32,100,3743.937235
36,100,3746.081326
35,100,3748.0663
32,100,3750.165473
37,100,3752.15482
35,100,3754.185322
39,100,3756.099344
39,100,3758.132098
36,100,3760.079244
38,100,3762.086484
44,100,3764.031993
37,100,3766.083027
35,100,3768.039652
38,100,3770.048675
35,100,3771.938491
40,100,3773.98232
42,100,3775.906188
37,100,3777.987036
28,100,3779.908358
37,100,3781.950919
40,100,3783.886553
35,100,3785.94884
36,100,3787.868486
33,100,3789.882283
51,100,3791.77806
36,100,3793.811621
42,100,3795.757001
35,100,3797.818894
35,100,3799.735442
41,100,3801.791167
41,100,3803.732006
30,100,3805.776334
37,100,3807.736346
40,100,3809.788017
34,100,3811.746619
35,100,3813.786102
32,100,3815.719459
40,100,3817.756974
28,100,3819.699578
37,100,3821.734286
39,100,3823.717646
36,100,3825.755482
32,100,3827.675997
29,100,3829.708817
38,100,3831.640908
39,100,3833.649635
36,100,3835.569585
36,100,3837.60647
46,100,3839.640938
40,100,3841.670795
38,100,3843.580384
29,100,3845.627947
33,100,3847.58424
36,100,3849.647054
41,100,3851.601329
29,100,3853.619279
34,100,3855.563056
37,100,3857.610093
37,100,3859.547912
40,100,3861.597092
19,100,3863.529686
44,100,3865.558008
30,100,3867.475291
32,100,3869.547117
42,100,3871.517595
38,100,3873.52499
36,100,3875.414436
29,100,3877.482487
27,100,3879.460105
36,100,3881.51334
38,100,3883.478078
36,100,3885.559022
32,100,3887.54039
34,100,3889.643288
33,100,3891.571925
38,100,3893.629439
40,100,3895.573468
34,100,3897.62071
31,100,3899.566589
39,100,3901.581019
43,100,3903.479061
33,100,3905.493544
38,100,3907.420419
34,100,3909.462583
35,100,3911.433998
44,100,3913.469421
25,100,3915.365095
36,100,3917.396335
38,100,3919.331187
37,100,3921.385863
33,100,3923.294928
31,100,3925.335839
28,100,3927.287589
37,100,3929.31759
34,100,3931.292504
37,100,3933.353652
35,100,3935.287405
37,100,3937.324426
32,100,3939.263571
40,100,3941.323183
37,100,3943.303062
29,100,3945.369958
36,100,3947.28153
33,100,3949.338655
25,100,3951.289065
39,100,3953.329069
38,100,3955.256501
30,100,3957.309919
37,100,3959.282903
33,100,3961.369952
32,100,3963.308738
35,100,3965.368796
38,100,3967.296762
37,100,3969.344457
35,100,3971.29388
35,100,3973.322469
30,100,3975.294431
45,100,3977.327124
40,100,3979.270717
37,100,3981.279637
39,100,3983.253245
37,100,3985.288003
41,100,3987.220834
38,100,3989.2551
38,100,3991.34571
39,100,3993.407916
35,100,3995.315751
35,100,3997.347865
37,100,3999.270186
29,100,4001.319034
40,100,4003.276812
36,100,4005.299811
36,100,4007.206341
31,100,4009.221325
40,100,4011.130519
40,100,4013.150162
31,100,4015.080984
29,100,4017.088274
32,100,4019.015786
40,100,4021.030841
30,100,4023.001005
42,100,4025.036121
32,100,4026.947794
40,100,4029.008718
31,100,4030.971643
42,100,4033.045933
44,100,4034.974303
37,100,4036.996058
30,100,4038.948069
39,100,4041.019082
32,100,4042.960106
28,100,4045.012383
32,100,4046.952089
32,100,4049.011725
38,100,4051.046457
31,100,4053.171019
27,100,4055.14442
37,100,4057.190791
42,100,4059.144959
35,100,4061.213946
41,100,4063.182242
37,100,4065.222578
40,100,4067.123777
31,100,4069.18511
36,100,4071.129076
34,100,4073.178935
41,100,4075.11585
46,100,4077.162016
33,100,4079.123056
34,100,4081.16429
38,100,4083.08948
34,100,4085.13787
31,100,4087.069628
40,100,4089.144055
32,100,4091.076057
31,100,4093.136196
35,100,4095.085521
40,100,4097.130695
42,100,4099.056524
42,100,4101.093052
33,100,4103.023861
32,100,4105.070326
35,100,4107.002576
31,100,4109.050133
42,100,4111.003037
37,100,4113.02076
37,100,4114.95202
39,100,4116.941599
39,100,4118.875322
25,100,4120.943051
31,100,4122.894556
35,100,4124.946471
42,100,4126.885904
34,100,4128.951431
37,100,4130.879312
35,100,4132.928048
32,100,4134.868579
30,100,4136.902676
30,100,4138.882186
33,100,4140.978449
43,100,4142.890021
31,100,4144.915792
30,100,4146.846578
36,100,4148.899117
31,100,4150.82753
41,100,4152.868126
39,100,4154.790495
27,100,4156.801482
37,100,4158.737646
39,100,4160.742996
31,100,4162.653996
42,100,4164.714741
29,100,4166.658254
33,100,4168.708293
38,100,4170.630802
36,100,4172.657017
37,100,4174.604016
37,100,4176.636771
30,100,4178.53919
35,100,4180.578056
27,100,4182.505339
29,100,4184.54256
35,100,4186.466682
26,100,4188.480745
34,100,4190.417894
39,100,4192.476276
36,100,4194.408473
26,100,4196.490198
27,100,4198.414807
28,100,4200.47455
38,100,4202.423208
30,100,4204.456351
36,100,4206.398437
33,100,4208.453561
52,100,4210.383067
27,100,4212.443341
37,100,4214.421783
38,100,4216.450605
40,100,4218.34451
29,100,4220.379102
39,100,4222.295509
39,100,4224.329648
36,100,4226.211614
33,100,4228.257463
32,100,4230.151408
41,100,4232.191131
32,100,4234.082791
37,100,4236.091095
34,100,4238.005104
24,100,4240.034807
28,100,4241.941488
43,100,4244.004473
34,100,4245.919711
36,100,4247.947631
33,100,4249.851596
35,100,4251.849187
37,100,4253.764552
38,100,4255.784151
28,100,4257.748583
46,100,4259.775628
41,100,4261.701787
43,100,4263.726418
40,100,4265.658538
45,100,4267.684954
38,100,4269.611074
38,100,4271.667856
40,100,4273.620427
31,100,4275.670009
45,100,4277.580619
34,100,4279.63483
31,100,4281.568615
39,100,4283.599105
33,100,4285.542081
43,100,4287.567802
41,100,4289.52544
37,100,4291.583961
38,100,4293.497172
27,100,4295.528868
36,100,4297.404556
22,100,4299.436713
39,100,4301.359819
36,100,4303.409788
44,100,4305.347971
46,100,4307.495867
36,100,4309.416611
33,100,4311.415621
36,100,4313.332854
28,100,4315.355067
33,100,4317.279648
41,100,4319.3008
33,100,4321.219002
38,100,4323.235136
30,100,4325.172378
28,100,4327.212177
41,100,4329.10662
44,100,4331.143364
43,100,4333.059937
40,100,4335.120733
35,100,4337.021229
31,100,4339.031205
32,100,4340.988551
36,100,4343.033012
33,100,4344.960307
37,100,4346.980481
36,100,4348.868172
36,100,4350.923278
37,100,4352.872411
32,100,4354.900422
34,100,4356.809244
49,100,4358.865938
44,100,4360.867519
33,100,4362.993937
31,100,4365.010469
46,100,4367.089849
13,100,4369.051639
50,100,4371.106917
39,100,4373.064793
39,100,4375.123656
33,100,4377.035588
29,100,4379.084817
43,100,4380.984546
33,100,4382.999636
35,100,4384.889013
36,100,4386.899948
40,100,4388.802018
36,100,4390.834948
36,100,4392.73488
35,100,4394.791064
24,100,4396.723061
46,100,4398.750133
33,100,4400.644812
47,100,4402.673749
33,100,4404.607459
39,100,4406.636104
36,100,4408.539584
43,100,4410.558015
29,100,4412.495519
45,100,4414.538169
35,100,4416.452269
35,100,4418.466846
40,100,4420.386615
30,100,4422.409416
38,100,4424.328603
33,100,4426.364163
24,100,4428.271415
27,100,4430.278494
38,100,4432.245579
33,100,4434.28
39,100,4436.214007
36,100,4438.233846
41,100,4440.259519
41,100,4442.300828
36,100,4444.256813
34,100,4446.297714
36,100,4448.20504
40,100,4450.233833
37,100,4452.179015
39,100,4454.2253
37,100,4456.142478
39,100,4458.181314
37,100,4460.110546
30,100,4462.143494
40,100,4464.066478
34,100,4466.077585
38,100,4467.963464
30,100,4469.9985
36,100,4471.944957
40,100,4473.961686
39,100,4475.876174
32,100,4477.899253
35,100,4479.802572
34,100,4481.828321
36,100,4483.81947
35,100,4485.850554
41,100,4487.723288
38,100,4489.728102
33,100,4491.681519
40,100,4493.707552
37,100,4495.598083
32,100,4497.68933
38,100,4499.640406
37,100,4501.684917
36,100,4503.602113
33,100,4505.652123
33,100,4507.577017
41,100,4509.615342
40,100,4511.543927
31,100,4513.585441
41,100,4515.511925
36,100,4517.54544
32,100,4519.434761
35,100,4521.466469
36,100,4523.398513
39,100,4525.417756
41,100,4527.333907
45,100,4529.368282
36,100,4531.299579
28,100,4533.357768
39,100,4535.289967
38,100,4537.327478
33,100,4539.261708
30,100,4541.31704
38,100,4543.268648
32,100,4545.373024
36,100,4547.32705
36,100,4549.344799
35,100,4551.256005
34,100,4553.296613
36,100,4555.228874
42,100,4557.246884
27,100,4559.13614
44,100,4561.171718
36,100,4563.072831
45,100,4565.125693
28,100,4567.026332
37,100,4569.004496
43,100,4570.903935
40,100,4572.877
36,100,4574.817631
43,100,4576.848337
38,100,4578.738279
37,100,4580.720686
30,100,4582.602541
33,100,4584.627413
43,100,4586.546719
37,100,4588.597802
38,100,4590.612634
36,100,4592.712525
35,100,4594.667722
34,100,4596.679732
41,100,4598.568725
34,100,4600.581292
42,100,4602.484983
35,100,4604.598608
35,100,4606.544137
40,100,4608.658625
43,100,4610.645025
36,100,4612.757862
40,100,4614.817918
38,100,4616.94438
35,100,4618.95586
29,100,4621.094321
35,100,4623.150641
37,100,4625.279262
44,100,4627.231394
19,100,4629.271132
29,100,4631.241268
38,100,4633.409871
41,100,4635.401963
35,100,4637.561984
21,100,4639.541429
36,100,4641.652422
38,100,4643.639505
32,100,4645.740943
41,100,4647.731452
22,100,4649.838567
36,100,4651.910399
37,100,4654.003142
36,100,4656.008597
33,100,4658.128046
39,100,4660.099096
36,100,4662.169993
33,100,4664.119546
38,100,4666.176332
35,100,4668.121019
34,100,4670.135546
35,100,4672.172095
34,100,4674.256566
38,100,4676.250475
41,100,4678.341086
35,100,4680.280257
41,100,4682.37602
42,100,4684.305634
35,100,4686.34684
24,100,4688.304561
41,100,4690.347175
43,100,4692.338626
43,100,4694.406405
34,100,4696.306581
37,100,4698.328028
39,100,4700.290527
39,100,4702.327507
36,100,4704.260026
28,100,4706.307651
39,100,4708.226234
38,100,4710.316713
30,100,4712.274713
42,100,4714.344427
35,100,4716.276556
41,100,4718.305812
37,100,4720.264692
31,100,4722.304871
36,100,4724.276404
32,100,4726.333567
37,100,4728.258229
27,100,4730.293241
38,100,4732.233123
28,100,4734.270185
47,100,4736.196227
37,100,4738.261065
38,100,4740.294413
34,100,4742.320035
29,100,4744.253354
32,100,4746.320572
32,100,4748.266041
41,100,4750.299918
46,100,4752.224038
35,100,4754.258029
41,100,4756.222471
31,100,4758.258404
33,100,4760.219977
33,100,4762.270261
40,100,4764.227743
35,100,4766.264588
43,100,4768.204504
40,100,4770.249366
24,100,4772.239144
31,100,4774.309456
40,100,4776.250226
40,100,4778.306419
27,100,4780.247082
34,100,4782.306824
31,100,4784.235027
39,100,4786.293518
41,100,4788.251022
38,100,4790.282461
30,100,4792.214618
35,100,4794.288858
35,100,4796.218187
38,100,4798.271474
37,100,4800.220664
30,100,4802.299061
37,100,4804.278012
33,100,4806.348256
33,100,4808.317731
41,100,4810.390175
37,100,4812.348037
26,100,4814.411139
32,100,4816.366441
33,100,4818.441407
29,100,4820.360435
27,100,4822.402685
36,100,4824.34253
36,100,4826.369511
46,100,4828.310831
25,100,4830.372453
29,100,4832.29663
38,100,4834.333455
35,100,4836.314517
23,100,4838.367782
38,100,4840.307985
37,100,4842.364993
37,100,4844.333709
51,100,4846.383183
42,100,4848.313801
27,100,4850.394337
31,100,4852.349343
31,100,4854.402038
34,100,4856.339806
34,100,4858.392534
40,100,4860.331541
40,100,4862.406352
40,100,4864.320766
43,100,4866.382227
31,100,4868.346007
31,100,4870.425851
48,100,4872.368652
39,100,4874.481924
37,100,4876.433521
36,100,4878.465022
33,100,4880.387231
37,100,4882.41231
34,100,4884.332044
33,100,4886.352833
32,100,4888.307771
31,100,4890.348912
32,100,4892.284736
31,100,4894.298543
44,100,4896.244425
36,100,4898.286474
39,100,4900.219805
36,100,4902.261093
37,100,4904.208649
25,100,4906.271598
41,100,4908.210913
29,100,4910.245472
37,100,4912.194524
29,100,4914.242248
30,100,4916.170073
36,100,4918.217501
31,100,4920.153388
40,100,4922.183503
38,100,4924.121405
39,100,4926.136487
30,100,4928.069466
43,100,4930.120013
37,100,4932.055149
36,100,4934.089824
35,100,4936.020763
32,100,4938.05979
35,100,4939.990872
40,100,4942.01966
38,100,4943.938294
41,100,4945.974952
47,100,4947.893205
34,100,4949.937043
31,100,4951.935055
36,100,4953.969246
29,100,4955.903071
40,100,4957.927647
29,100,4959.864331
40,100,4961.905346
40,100,4963.852837
34,100,4965.925025
31,100,4967.89603
37,100,4969.933285
37,100,4971.859153
43,100,4973.913876
31,100,4975.828636
36,100,4977.877218
38,100,4979.79801
38,100,4981.843499
29,100,4983.861916
38,100,4985.937436
32,100,4987.916264
37,100,4989.998074
40,100,4991.959122
36,100,4994.038411
24,100,4995.977784
29,100,4997.991738
33,100,4999.901021
32,100,5001.952478
37,100,5003.868322
31,100,5005.892973
37,100,5007.803994
33,100,5009.829348
32,100,5011.802003
23,100,5013.875007
32,100,5015.791811
38,100,5017.850205
32,100,5019.782878
31,100,5021.793466
35,100,5023.69111
28,100,5025.74046
32,100,5027.655925
43,100,5029.663455
40,100,5031.557375
30,100,5033.582741
33,100,5035.523814
38,100,5037.543584
40,100,5039.580895
30,100,5041.590822
47,100,5043.525652
37,100,5045.569235
23,100,5047.4501
35,100,5049.468148
31,100,5051.423385
46,100,5053.460542
28,100,5055.374735
33,100,5057.41005
36,100,5059.329972
32,100,5061.338998
32,100,5063.253464
39,100,5065.25262
36,100,5067.167016
31,100,5069.205997
36,100,5071.14157
33,100,5073.180779
36,100,5075.095819
39,100,5077.126544
28,100,5079.012785
37,100,5081.02846
36,100,5082.947391
28,100,5084.961798
13,100,5086.905748
34,100,5088.918627
39,100,5090.840041
40,100,5092.847371
28,100,5094.747308
39,100,5096.793602
29,100,5098.715122
40,100,5100.765041
36,100,5102.680069
35,100,5104.709267
42,100,5106.640046
43,100,5108.734931
42,100,5110.657435
36,100,5112.72548
44,100,5114.654499
27,100,5116.678482
36,100,5118.582127
37,100,5120.605623
34,100,5122.504225
46,100,5124.524186
32,100,5126.424565
38,100,5128.444932
36,100,5130.354599
38,100,5132.411133
39,100,5134.33857
42,100,5136.36009
44,100,5138.287386
39,100,5140.312887
35,100,5142.248219
35,100,5144.257139
35,100,5146.206833
47,100,5148.232877
41,100,5150.131052
41,100,5152.104235
44,100,5154.016855
51,100,5156.044623
34,100,5157.957401
37,100,5159.976722
36,100,5161.909466
31,100,5163.91984
34,100,5165.849671
38,100,5167.875689
38,100,5169.765497
39,100,5171.816835
32,100,5173.720936
34,100,5175.7535
30,100,5177.699832
30,100,5179.732403
39,100,5181.649031
34,100,5183.688295
39,100,5185.619551
42,100,5187.670539
35,100,5189.560995
33,100,5191.610539
35,100,5193.503013
37,100,5195.517882
31,100,5197.398455
35,100,5199.423322
40,100,5201.340542
34,100,5203.372288
39,100,5205.319801
46,100,5207.338193
31,100,5209.259286
34,100,5211.258063
37,100,5213.166799
36,100,5215.19937
37,100,5217.098818
26,100,5219.12569
43,100,5221.072577
35,100,5223.095606
35,100,5225.043118
40,100,5227.09329
40,100,5229.012075
38,100,5231.054264
38,100,5232.999014
32,100,5235.031727
44,100,5236.960443
36,100,5239.002487
32,100,5240.907929
36,100,5242.911033
31,100,5244.822532
40,100,5246.861764
35,100,5248.775627
38,100,5250.790947
49,100,5252.741345
37,100,5254.756108
44,100,5256.699082
40,100,5258.735678
30,100,5260.640652
34,100,5262.710371
33,100,5264.675638
37,100,5266.708052
28,100,5268.595862
41,100,5270.642318
31,100,5272.560256
33,100,5274.594592
30,100,5276.534123
42,100,5278.530302
27,100,5280.431601
45,100,5282.428457
32,100,5284.331266
45,100,5286.347554
40,100,5288.276312
35,100,5290.304724
52,100,5292.199336
43,100,5294.335438
32,100,5296.315132
8,100,5298.406422
48,100,5300.374154
40,100,5302.411942
37,100,5304.364821
42,100,5306.380763
40,100,5308.3034
43,100,5310.322111
47,100,5312.247296
36,100,5314.270187
39,100,5316.144356
34,100,5318.155643
31,100,5320.040085
40,100,5322.041848
38,100,5323.925696
29,100,5325.954237
34,100,5327.858386
36,100,5329.868534
36,100,5331.767622
38,100,5333.780003
32,100,5335.722068
41,100,5337.743506
41,100,5339.749845
30,100,5341.764434
44,100,5343.656031
37,100,5345.652793
41,100,5347.539056
41,100,5349.496064
26,100,5351.393864
46,100,5353.384701
35,100,5355.291273
34,100,5357.324231
35,100,5359.230991
33,100,5361.219846
30,100,5363.121764
37,100,5365.148011
38,100,5367.05141
34,100,5369.079829
38,100,5371.010411
37,100,5373.078291
37,100,5374.983878
37,100,5376.999613
33,100,5378.891139
41,100,5380.899506
37,100,5382.815757
31,100,5384.867085
45,100,5386.764333
26,100,5388.817902
39,100,5390.73469
44,100,5392.765873
37,100,5394.661574
23,100,5396.70272
34,100,5398.631704
30,100,5400.664396
40,100,5402.598407
44,100,5404.580519
40,100,5406.476597
50,100,5408.494952
35,100,5410.395141
39,100,5412.449346
40,100,5414.393041
38,100,5416.435252
32,100,5418.371963
39,100,5420.391881
33,100,5422.302854
35,100,5424.323831
43,100,5426.252264
38,100,5428.286461
33,100,5430.198152
36,100,5432.252173
41,100,5434.148101
30,100,5436.185994
36,100,5438.092223
34,100,5440.093256
35,100,5441.976803
40,100,5443.9915
30,100,5445.915559
43,100,5447.927455
45,100,5449.837186
39,100,5451.852791
39,100,5453.754438
33,100,5455.750652
49,100,5457.656241
37,100,5459.648097
45,100,5461.566122
44,100,5463.612963
36,100,5465.514158
28,100,5467.513027
35,100,5469.423959
40,100,5471.405394
44,100,5473.321371
37,100,5475.355685
37,100,5477.260344
38,100,5479.259224
36,100,5481.151757
38,100,5483.179855
33,100,5485.083845
44,100,5487.108596
37,100,5489.029835
44,100,5491.047183
35,100,5492.973558
34,100,5494.973886
45,100,5496.894392
35,100,5498.921893
32,100,5500.822793
29,100,5502.840583
35,100,5504.772854
30,100,5506.800545
45,100,5508.71305
38,100,5510.714003
40,100,5512.611971
41,100,5514.616787
40,100,5516.521823
33,100,5518.537621
30,100,5520.42607
35,100,5522.429207
36,100,5524.343919
32,100,5526.347798
38,100,5528.227837
33,100,5530.236404
34,100,5532.144576
35,100,5534.152307
43,100,5536.074654
33,100,5538.095507
35,100,5540.005706
35,100,5542.011773
29,100,5543.925309
33,100,5545.932459
40,100,5547.836698
36,100,5549.838994
38,100,5551.793283
41,100,5553.810311
35,100,5555.729478
33,100,5557.742486
38,100,5559.675528
31,100,5561.696508
41,100,5563.63512
47,100,5565.70583
30,100,5567.613758
37,100,5569.64733
48,100,5571.549426
38,100,5573.537235
41,100,5575.436173
43,100,5577.446019
37,100,5579.346987
44,100,5581.368525
47,100,5583.288026
35,100,5585.277535
43,100,5587.196323
44,100,5589.213013
46,100,5591.120705
49,100,5593.121531
38,100,5595.052144
33,100,5597.046129
51,100,5598.936164
33,100,5600.952652
39,100,5602.841441
34,100,5604.933472
36,100,5606.831812
35,100,5608.868563
34,100,5610.779368
38,100,5612.844668
35,100,5614.784832
42,100,5616.81444
38,100,5618.702348
34,100,5620.710181
27,100,5622.59024
46,100,5624.637111
42,100,5626.523
33,100,5628.551963
44,100,5630.399604
37,100,5632.375032
